filename;label;LBP_0;LBP_1;LBP_2;LBP_3;LBP_4;LBP_5;LBP_6;LBP_7;LBP_8;LBP_9
healthy (58)_clean.png;Tebu;0.01125335693355082;0.03640747070298612;0.014972686767521007;0.05543899536111664;0.12536239623975615;0.11846923828079807;0.04861450195293955;0.04333114624006908;0.48854446410946445;0.05760574340798338
healthy (59)_aug1.png;Tebu;0.010166168212851844;0.040138244628753136;0.010078430175742803;0.0746650695797933;0.13792419433541137;0.16027832031188857;0.053188323974406475;0.06549072265600017;0.38127136230323305;0.06679916381810455
healthy (59)_aug2.png;Tebu;0.010330200195273092;0.04032516479476805;0.010295867919882599;0.07478332519502723;0.13626861572213642;0.15956878662048504;0.05296325683573546;0.06548309326146895;0.38294982910010167;0.06703186035130679
healthy (59)_clean.png;Tebu;0.010166168212851844;0.040138244628753136;0.010078430175742803;0.0746650695797933;0.13792419433541137;0.16027832031188857;0.053188323974406475;0.06549072265600017;0.38127136230323305;0.06679916381810455
healthy (6)_aug1.png;Tebu;0.020534515380781042;0.03732299804673262;0.010089874267539635;0.03549957275377083;0.18531417846608994;0.10161590576133112;0.02810668945301778;0.04094314575179694;0.4872474670391569;0.053325653075968454
healthy (6)_aug2.png;Tebu;0.01907348632805224;0.03429031372057232;0.026836395263569502;0.09202957153285206;0.0587081909177448;0.07439041137666935;0.0625076293942928;0.045768737792794154;0.528522491453062;0.05787277221657611
healthy (6)_clean.png;Tebu;0.020534515380781042;0.03732299804673262;0.010089874267539635;0.03549957275377083;0.18531417846608994;0.10161590576133112;0.02810668945301778;0.04094314575179694;0.4872474670391569;0.053325653075968454
healthy (60)_aug1.png;Tebu;0.023777008056549923;0.07327270507784549;0.015632629394471617;0.042957305908039256;0.13059234619090807;0.08785247802700862;0.03638458251939245;0.07595062255830402;0.432369232176085;0.08121109008758083
healthy (60)_aug2.png;Tebu;0.03562927246080158;0.06567382812474948;0.029926300048713963;0.07259368896456682;0.04290771484358632;0.05691909790017349;0.05697631835915765;0.0636405944821791;0.4801559448223871;0.09557723998986978
healthy (60)_clean.png;Tebu;0.023777008056549923;0.07327270507784549;0.015632629394471617;0.042957305908039256;0.13059234619090807;0.08785247802700862;0.03638458251939245;0.07595062255830402;0.432369232176085;0.08121109008758083
healthy (61)_aug1.png;Tebu;0.0019798278808518224;0.012279510498000032;0.005805969238259102;0.061191558837657194;0.08939361572231523;0.15548324584901624;0.03033828735339989;0.037391662597513614;0.5881843566872094;0.017951965331962767
healthy (61)_aug2.png;Tebu;0.003295898437487427;0.01618957519525074;0.009120941162074582;0.07258605957003561;0.07299423217745592;0.13514328002878134;0.03616333007798705;0.043678283691239626;0.5871124267555728;0.023715972900300156
healthy (61)_clean.png;Tebu;0.0019798278808518224;0.012279510498000032;0.005805969238259102;0.061191558837657194;0.08939361572231523;0.15548324584901624;0.03033828735339989;0.037391662597513614;0.5881843566872094;0.017951965331962767
healthy (62)_aug1.png;Tebu;0.013900756835884473;0.05047988891582306;0.0112457275390196;0.06314468383764975;0.1333389282221476;0.15758895873963322;0.04832077026348754;0.07038497924777838;0.38433837890478384;0.0672569274899778
healthy (62)_aug2.png;Tebu;0.020923614501873307;0.04912185668926574;0.018894195556568547;0.08716964721646435;0.07081604003879235;0.11294937133745975;0.05930709838844563;0.06817626953098993;0.4380264282209853;0.07461547851534037
healthy (62)_clean.png;Tebu;0.013900756835884473;0.05047988891582306;0.0112457275390196;0.06314468383764975;0.1333389282221476;0.15758895873963322;0.04832077026348754;0.07038497924777838;0.38433837890478384;0.0672569274899778
healthy (63)_aug1.png;Tebu;0.006912231445286131;0.0248641967772489;0.00672912597653683;0.03630065917954902;0.13164901733348217;0.09281921386683342;0.03221511840808023;0.032745361328000086;0.5986671447731069;0.037097930908061606
healthy (63)_aug2.png;Tebu;0.008129119873015865;0.025062561035060642;0.008575439453092287;0.041767120361168794;0.11421585082964242;0.09160232543910368;0.0323486328123766;0.03337478637682581;0.6070632934547154;0.0378608703611837
healthy (63)_clean.png;Tebu;0.006912231445286131;0.0248641967772489;0.00672912597653683;0.03630065917954902;0.13164901733348217;0.09281921386683342;0.03221511840808023;0.032745361328000086;0.5986671447731069;0.037097930908061606
healthy (64)_aug1.png;Tebu;0.006481170654272151;0.030258178710822075;0.01329421997065241;0.0763092041012714;0.15918731689392399;0.1805496215813425;0.055820465087677684;0.05025100707988643;0.3844184875473617;0.04343032836897495
healthy (64)_aug2.png;Tebu;0.011619567871049424;0.03507614135728807;0.028469085693250774;0.10740280151326216;0.07487869262666748;0.1124534606929304;0.07723999023408035;0.06059265136695636;0.43333435058428443;0.05893325805641581
healthy (64)_clean.png;Tebu;0.006481170654272151;0.030258178710822075;0.01329421997065241;0.0763092041012714;0.15918731689392399;0.1805496215813425;0.055820465087677684;0.05025100707988643;0.3844184875473617;0.04343032836897495
healthy (65)_aug1.png;Tebu;0.007686614990205053;0.033115386962764295;0.010158538818320623;0.07526779174775974;0.16447448730406009;0.23395156860262317;0.07059097290012134;0.052738189697064446;0.29663848876839966;0.05537796020486687
healthy (65)_aug2.png;Tebu;0.011360168456987915;0.03883361816391436;0.0173072814940746;0.09648895263635067;0.12235641479445512;0.1841201782219539;0.07701492309540933;0.06152725219703092;0.3270454406725805;0.06394577026342795
healthy (65)_clean.png;Tebu;0.007686614990205053;0.033115386962764295;0.010158538818320623;0.07526779174775974;0.16447448730406009;0.23395156860262317;0.07059097290012134;0.052738189697064446;0.29663848876839966;0.05537796020486687
healthy (66)_aug1.png;Tebu;0.008495330810514467;0.031959533691284334;0.00792694091793851;0.04384613037092649;0.09260177612269363;0.10699081420857623;0.028244018554579756;0.045616149902169736;0.5930252075172691;0.0412940979002331
healthy (66)_aug2.png;Tebu;0.012916564941356977;0.032878875732296454;0.011692047119096024;0.05900955200172802;0.05824279785134032;0.08570861816373554;0.03629684448228341;0.04573440551740366;0.6116104125953231;0.045909881591621744
healthy (66)_clean.png;Tebu;0.008495330810514467;0.031959533691284334;0.00792694091793851;0.04384613037092649;0.09260177612269363;0.10699081420857623;0.028244018554579756;0.045616149902169736;0.5930252075172691;0.0412940979002331
healthy (67)_aug1.png;Tebu;0.002849578857411005;0.016979217529232104;0.004398345947248847;0.028060913085830454;0.04237747192366647;0.08569717407193872;0.015556335449159407;0.02672195434560119;0.7541694641084512;0.023189544677645915
healthy (67)_aug2.png;Tebu;0.005035400390605791;0.0196800231932843;0.006248474121069914;0.032905578613155725;0.034679412841664585;0.06903839111301789;0.01924896240227032;0.029281616210825798;0.7579498290986711;0.025932312011619826
healthy (67)_clean.png;Tebu;0.002849578857411005;0.016979217529232104;0.004398345947248847;0.028060913085830454;0.04237747192366647;0.08569717407193872;0.015556335449159407;0.02672195434560119;0.7541694641084512;0.023189544677645915
healthy (68)_aug1.png;Tebu;0.008682250976529379;0.0302314758299628;0.007942199707000953;0.051548004150193984;0.10786056518513541;0.12560653686475523;0.031188964843631022;0.04658126831036918;0.5544204711892913;0.03593826293931603
healthy (68)_aug2.png;Tebu;0.012096405029250731;0.03117370605456858;0.013149261474559214;0.06008148193336456;0.08063888549773926;0.10652160644490614;0.036422729492048556;0.04778289794903647;0.5721626281716454;0.039970397949066275
healthy (68)_clean.png;Tebu;0.008682250976529379;0.0302314758299628;0.007942199707000953;0.051548004150193984;0.10786056518513541;0.12560653686475523;0.031188964843631022;0.04658126831036918;0.5544204711892913;0.03593826293931603
healthy (69)_aug1.png;Tebu;0.011959075927688755;0.039829254150238684;0.011344909667925472;0.047302246093569554;0.09990310668907203;0.11206436157183813;0.04256439208968138;0.04685974121075874;0.530059814451103;0.058113098144309566
healthy (69)_aug2.png;Tebu;0.01865386962883509;0.04511260986310916;0.025405883788965584;0.06242752075171498;0.046474456786932086;0.06836700439427044;0.05068206787090041;0.05289077758768886;0.562217712400199;0.06776809692356961
healthy (69)_clean.png;Tebu;0.011959075927688755;0.039829254150238684;0.011344909667925472;0.047302246093569554;0.09990310668907203;0.11206436157183813;0.04256439208968138;0.04685974121075874;0.530059814451103;0.058113098144309566
healthy (7)_aug1.png;Tebu;0.006752014160130493;0.02272796630850705;0.015506744384706471;0.08288574218718381;0.12246322631789221;0.15198135375918587;0.04809951782208214;0.04411697387678483;0.4705581665021112;0.03490829467760121
healthy (7)_aug2.png;Tebu;0.007064819335910549;0.023109436035068095;0.016071319580016816;0.0834655761715566;0.12014770507766667;0.14881134033146357;0.048564910888486613;0.04475784301740739;0.4723854064923386;0.035621643066270366
healthy (7)_clean.png;Tebu;0.006752014160130493;0.02272796630850705;0.015506744384706471;0.08288574218718381;0.12246322631789221;0.15198135375918587;0.04809951782208214;0.04411697387678483;0.4705581665021112;0.03490829467760121
healthy (70)_aug1.png;Tebu;0.009639739990197602;0.045261383056467965;0.01822662353508672;0.08282852172819966;0.17008209228450744;0.17201995849543755;0.05949401855446055;0.061897277831795126;0.3237686157214212;0.05678176879861152
healthy (70)_aug2.png;Tebu;0.016761779785092308;0.04653930664044747;0.031291961669802505;0.09687042236291171;0.07894897460907384;0.12145614623977105;0.06594848632787342;0.0647697448727998;0.40623474120938785;0.07117843627902534
healthy (70)_clean.png;Tebu;0.009639739990197602;0.045261383056467965;0.01822662353508672;0.08282852172819966;0.17008209228450744;0.17201995849543755;0.05949401855446055;0.061897277831795126;0.3237686157214212;0.05678176879861152
healthy (71)_aug1.png;Tebu;0.015113830566348595;0.05911636352516511;0.011817932128861168;0.048751831054501524;0.13707351684518024;0.1557235717767497;0.04285812377913338;0.06542968749975041;0.3857917785629814;0.07832336425751371
healthy (71)_aug2.png;Tebu;0.020427703857343948;0.06048202514625365;0.015319824218691559;0.05938339233375784;0.11372375488237868;0.13499450683542252;0.047733306884583535;0.06541442871068796;0.40110015868987614;0.0814208984371894
healthy (71)_clean.png;Tebu;0.015113830566348595;0.05911636352516511;0.011817932128861168;0.048751831054501524;0.13707351684518024;0.1557235717767497;0.04285812377913338;0.06542968749975041;0.3857917785629814;0.07832336425751371
healthy (72)_aug1.png;Tebu;0.0006484985351537762;0.003627777099595536;0.0007171630859347642;0.022541046142492138;0.015369415283144495;0.04917144775371868;0.005573272705056864;0.01609039306634487;0.878967285152897;0.007293701171847177
healthy (72)_aug2.png;Tebu;0.0008926391601528448;0.006736755371068051;0.0013732910156197614;0.023387908935457658;0.01166915893550236;0.03958892822250523;0.00604248046872695;0.01687622070306062;0.882610321041555;0.01082229614253684
healthy (72)_clean.png;Tebu;0.0006484985351537762;0.003627777099595536;0.0007171630859347642;0.022541046142492138;0.015369415283144495;0.04917144775371868;0.005573272705056864;0.01609039306634487;0.878967285152897;0.007293701171847177
healthy (73)_aug1.png;Tebu;0.0048675537109189315;0.03646087646470466;0.008884429931606734;0.08343505859343171;0.13153839111277946;0.24902343749905004;0.06209945678687248;0.06939315795871966;0.2995376586902636;0.05475997924783798
healthy (73)_aug2.png;Tebu;0.008975982665981383;0.041854858398277836;0.014533996581975807;0.09793090820275142;0.09668350219689681;0.18272018432547485;0.07044982910129376;0.0716705322262891;0.3532142639146682;0.06196594238257612
healthy (73)_clean.png;Tebu;0.0048675537109189315;0.03646087646470466;0.008884429931606734;0.08343505859343171;0.13153839111277946;0.24902343749905004;0.06209945678687248;0.06939315795871966;0.2995376586902636;0.05475997924783798
healthy (74)_aug1.png;Tebu;0.004085540771468789;0.019023895263599305;0.0058479309081808165;0.05574798583963109;0.08810806274380452;0.1411209106439929;0.03652572631822004;0.044075012206863114;0.574184417722419;0.03128051757800567
healthy (74)_aug2.png;Tebu;0.0065269470214594765;0.02357482910147257;0.010028839111289867;0.07218551635714651;0.0615959167478119;0.1151199340815921;0.043033599853351465;0.05081939697246239;0.5785827636696679;0.03853225707993114
healthy (74)_clean.png;Tebu;0.004085540771468789;0.019023895263599305;0.0058479309081808165;0.05574798583963109;0.08810806274380452;0.1411209106439929;0.03652572631822004;0.044075012206863114;0.574184417722419;0.03128051757800567
healthy (75)_aug1.png;Tebu;0.008586883544889118;0.033786773681511735;0.011734008789017737;0.06444931030248852;0.1252021789546005;0.17481613159113;0.06132125854468795;0.04928588867168699;0.4139175415023273;0.056900024413845444
healthy (75)_aug2.png;Tebu;0.012542724609327153;0.03872299194321166;0.019580841064378428;0.07435226440401324;0.09522628784143361;0.1410446166986807;0.0634536743161642;0.05580520629861525;0.4364547729475538;0.06281661987280725
healthy (75)_clean.png;Tebu;0.008586883544889118;0.033786773681511735;0.011734008789017737;0.06444931030248852;0.1252021789546005;0.17481613159113;0.06132125854468795;0.04928588867168699;0.4139175415023273;0.056900024413845444
healthy (76)_aug1.png;Tebu;0.004165649414046609;0.02554702758779317;0.006290435790991629;0.04086303710921912;0.07045745849582498;0.14052581787055768;0.02367401123037844;0.03790664672837102;0.6158638000464788;0.034706115722523856
healthy (76)_aug2.png;Tebu;0.0059509277343522985;0.027904510497940425;0.00817489624020319;0.046340942382635725;0.0615959167478119;0.12279891967726593;0.027534484863176212;0.040348052978361706;0.6222114562964546;0.03713989257798332
healthy (76)_clean.png;Tebu;0.004165649414046609;0.02554702758779317;0.006290435790991629;0.04086303710921912;0.07045745849582498;0.14052581787055768;0.02367401123037844;0.03790664672837102;0.6158638000464788;0.034706115722523856
healthy (77)_aug1.png;Tebu;0.005489349365213434;0.012821197509716716;0.006881713867161248;0.04697418212872705;0.07818984985321735;0.0830650329586675;0.021850585937416647;0.03005218505847911;0.6895866394016663;0.025089263915919917
healthy (77)_aug2.png;Tebu;0.0053749084472451214;0.01687240600579501;0.010360717773397976;0.0538558959958883;0.03264236450182861;0.05823135375954349;0.027175903320208833;0.030090332031135213;0.7357330322237559;0.029663085937386844
healthy (77)_clean.png;Tebu;0.005489349365213434;0.012821197509716716;0.006881713867161248;0.04697418212872705;0.07818984985321735;0.0830650329586675;0.021850585937416647;0.03005218505847911;0.6895866394016663;0.025089263915919917
healthy (78)_aug1.png;Tebu;0.0014877319335880746;0.013313293456980464;0.0019454956054613284;0.04307556152327318;0.050346374511526695;0.14382934570257633;0.019794464111252616;0.03754043579087242;0.6652984619115245;0.023368835449129603
healthy (78)_aug2.png;Tebu;0.0023880004882721405;0.016342163085875158;0.0038681030273289944;0.04995727539043442;0.04527664184553041;0.12144470214797422;0.02571868896474564;0.03974151611312965;0.6693916320775246;0.025871276855370058
healthy (78)_clean.png;Tebu;0.0014877319335880746;0.013313293456980464;0.0019454956054613284;0.04307556152327318;0.050346374511526695;0.14382934570257633;0.019794464111252616;0.03754043579087242;0.6652984619115245;0.023368835449129603
healthy (79)_aug1.png;Tebu;0.00569915771482201;0.022529602050695305;0.009906768798790334;0.09295272827112978;0.15938186645447014;0.2016944885246212;0.06230926513648106;0.058292388915793254;0.3463096618639133;0.04092407226546889
